24.000000 56.000000 0.000053 0.000118 
24.000000 56.000000 0.000054 0.000120 
24.000000 56.000000 0.000055 0.000122 
24.000000 56.000000 0.000056 0.000124 
24.000000 56.000000 0.000057 0.000125 
24.000000 56.000000 0.000058 0.000127 
24.000000 56.000000 0.000059 0.000130 
24.000000 56.000000 0.000060 0.000132 
24.000000 56.000000 0.000061 0.000134 
24.000000 56.000000 0.000062 0.000137 
24.000000 56.000000 0.000063 0.000139 
24.000000 56.000000 0.000064 0.000142 
24.000000 56.000000 0.000065 0.000144 
24.000000 56.000000 0.000066 0.000147 
24.000000 56.000000 0.000067 0.000150 
24.000000 56.000000 0.000068 0.000153 
24.000000 56.000000 0.000069 0.000156 
24.000000 56.000000 0.000070 0.000159 
24.000000 57.000000 0.000050 0.000111 
24.000000 57.000000 0.000051 0.000112 
24.000000 57.000000 0.000052 0.000113 
24.000000 57.000000 0.000053 0.000115 
24.000000 57.000000 0.000054 0.000116 
24.000000 57.000000 0.000055 0.000118 
24.000000 57.000000 0.000056 0.000120 
24.000000 57.000000 0.000057 0.000121 
24.000000 57.000000 0.000058 0.000123 
24.000000 57.000000 0.000059 0.000125 
24.000000 57.000000 0.000060 0.000127 
24.000000 57.000000 0.000061 0.000130 
24.000000 57.000000 0.000062 0.000132 
24.000000 57.000000 0.000063 0.000134 
24.000000 57.000000 0.000064 0.000137 
24.000000 57.000000 0.000065 0.000139 
24.000000 57.000000 0.000066 0.000142 
24.000000 57.000000 0.000067 0.000145 
24.000000 57.000000 0.000068 0.000148 
24.000000 57.000000 0.000069 0.000151 
24.000000 57.000000 0.000070 0.000154 
24.000000 58.000000 0.000050 0.000109 
24.000000 58.000000 0.000051 0.000110 
24.000000 58.000000 0.000052 0.000111 
24.000000 58.000000 0.000053 0.000113 
24.000000 58.000000 0.000054 0.000114 
24.000000 58.000000 0.000055 0.000116 
24.000000 58.000000 0.000056 0.000117 
24.000000 58.000000 0.000057 0.000119 
24.000000 58.000000 0.000058 0.000121 
24.000000 58.000000 0.000059 0.000123 
24.000000 58.000000 0.000060 0.000125 
24.000000 58.000000 0.000061 0.000127 
24.000000 58.000000 0.000062 0.000129 
24.000000 58.000000 0.000063 0.000132 
24.000000 58.000000 0.000064 0.000134 
24.000000 58.000000 0.000065 0.000137 
24.000000 58.000000 0.000066 0.000139 
24.000000 58.000000 0.000067 0.000142 
24.000000 58.000000 0.000068 0.000145 
24.000000 58.000000 0.000069 0.000148 
24.000000 58.000000 0.000070 0.000150 
24.000000 59.000000 0.000050 0.000109 
24.000000 59.000000 0.000051 0.000110 
24.000000 59.000000 0.000052 0.000111 
24.000000 59.000000 0.000053 0.000112 
24.000000 59.000000 0.000054 0.000114 
24.000000 59.000000 0.000055 0.000115 
24.000000 59.000000 0.000056 0.000117 
24.000000 59.000000 0.000057 0.000119 
24.000000 59.000000 0.000058 0.000121 
24.000000 59.000000 0.000059 0.000123 
24.000000 59.000000 0.000060 0.000125 
24.000000 59.000000 0.000061 0.000127 
24.000000 59.000000 0.000062 0.000129 
24.000000 59.000000 0.000063 0.000131 
24.000000 59.000000 0.000064 0.000134 
24.000000 59.000000 0.000065 0.000136 
24.000000 59.000000 0.000066 0.000139 
24.000000 59.000000 0.000067 0.000141 
24.000000 59.000000 0.000068 0.000144 
24.000000 59.000000 0.000069 0.000147 
24.000000 59.000000 0.000070 0.000150 
24.000000 60.000000 0.000050 0.000110 
24.000000 60.000000 0.000051 0.000111 
24.000000 60.000000 0.000052 0.000112 
24.000000 60.000000 0.000053 0.000114 
24.000000 60.000000 0.000054 0.000115 
24.000000 60.000000 0.000055 0.000117 
24.000000 60.000000 0.000056 0.000118 
24.000000 60.000000 0.000057 0.000120 
24.000000 60.000000 0.000058 0.000122 
24.000000 60.000000 0.000059 0.000124 
24.000000 60.000000 0.000060 0.000126 
24.000000 60.000000 0.000061 0.000128 
24.000000 60.000000 0.000062 0.000130 
24.000000 60.000000 0.000063 0.000133 
24.000000 60.000000 0.000064 0.000135 
24.000000 60.000000 0.000065 0.000138 
24.000000 60.000000 0.000066 0.000140 
24.000000 60.000000 0.000067 0.000143 
24.000000 60.000000 0.000068 0.000146 
24.000000 60.000000 0.000069 0.000148 
24.000000 60.000000 0.000070 0.000151 
24.000000 61.000000 0.000050 0.000112 
24.000000 61.000000 0.000051 0.000114 
24.000000 61.000000 0.000052 0.000115 
24.000000 61.000000 0.000053 0.000116 
24.000000 61.000000 0.000054 0.000118 
24.000000 61.000000 0.000055 0.000120 
24.000000 61.000000 0.000056 0.000121 
24.000000 61.000000 0.000057 0.000123 
24.000000 61.000000 0.000058 0.000125 
24.000000 61.000000 0.000059 0.000127 
24.000000 61.000000 0.000060 0.000129 
24.000000 61.000000 0.000061 0.000131 
24.000000 61.000000 0.000062 0.000134 
24.000000 61.000000 0.000063 0.000136 
24.000000 61.000000 0.000064 0.000138 
24.000000 61.000000 0.000065 0.000141 
24.000000 61.000000 0.000066 0.000144 
24.000000 61.000000 0.000067 0.000146 
24.000000 61.000000 0.000068 0.000149 
24.000000 61.000000 0.000069 0.000152 
24.000000 61.000000 0.000070 0.000155 
24.000000 62.000000 0.000050 0.000116 
24.000000 62.000000 0.000051 0.000117 
24.000000 62.000000 0.000052 0.000119 
24.000000 62.000000 0.000053 0.000120 
24.000000 62.000000 0.000054 0.000122 
24.000000 62.000000 0.000055 0.000124 
24.000000 62.000000 0.000056 0.000125 
24.000000 62.000000 0.000057 0.000127 
24.000000 62.000000 0.000058 0.000129 
24.000000 62.000000 0.000059 0.000131 
24.000000 62.000000 0.000060 0.000134 
24.000000 62.000000 0.000061 0.000136 
24.000000 62.000000 0.000062 0.000138 
24.000000 62.000000 0.000063 0.000141 
24.000000 62.000000 0.000064 0.000143 
24.000000 62.000000 0.000065 0.000146 
24.000000 62.000000 0.000066 0.000149 
24.000000 62.000000 0.000067 0.000152 
24.000000 62.000000 0.000068 0.000155 
24.000000 62.000000 0.000069 0.000158 
24.000000 62.000000 0.000070 0.000161 
24.000000 63.000000 0.000050 0.000120 
24.000000 63.000000 0.000051 0.000122 
24.000000 63.000000 0.000052 0.000124 
24.000000 63.000000 0.000053 0.000125 
24.000000 63.000000 0.000054 0.000127 
24.000000 63.000000 0.000055 0.000129 
24.000000 63.000000 0.000056 0.000131 
24.000000 63.000000 0.000057 0.000133 
24.000000 63.000000 0.000058 0.000135 
24.000000 63.000000 0.000059 0.000137 
24.000000 63.000000 0.000060 0.000139 
24.000000 63.000000 0.000061 0.000142 
24.000000 63.000000 0.000062 0.000144 
24.000000 63.000000 0.000063 0.000147 
24.000000 63.000000 0.000064 0.000150 
24.000000 63.000000 0.000065 0.000152 
24.000000 63.000000 0.000066 0.000155 
24.000000 63.000000 0.000067 0.000158 
24.000000 63.000000 0.000068 0.000161 
24.000000 63.000000 0.000069 0.000164 
24.000000 63.000000 0.000070 0.000168 
24.000000 64.000000 0.000050 0.000126 
24.000000 64.000000 0.000051 0.000127 
24.000000 64.000000 0.000052 0.000129 
24.000000 64.000000 0.000053 0.000131 
24.000000 64.000000 0.000054 0.000133 
24.000000 64.000000 0.000055 0.000135 
24.000000 64.000000 0.000056 0.000137 
24.000000 64.000000 0.000057 0.000139 
24.000000 64.000000 0.000058 0.000141 
24.000000 64.000000 0.000059 0.000144 
24.000000 64.000000 0.000060 0.000146 
24.000000 64.000000 0.000061 0.000149 
24.000000 64.000000 0.000062 0.000151 
24.000000 64.000000 0.000063 0.000154 
24.000000 64.000000 0.000064 0.000157 
24.000000 64.000000 0.000065 0.000160 
24.000000 64.000000 0.000066 0.000163 
24.000000 64.000000 0.000067 0.000166 
24.000000 64.000000 0.000068 0.000169 
24.000000 64.000000 0.000069 0.000173 
24.000000 64.000000 0.000070 0.000176 
24.000000 65.000000 0.000050 0.000132 
24.000000 65.000000 0.000051 0.000134 
24.000000 65.000000 0.000052 0.000135 
24.000000 65.000000 0.000053 0.000137 
24.000000 65.000000 0.000054 0.000139 
24.000000 65.000000 0.000055 0.000142 
24.000000 65.000000 0.000056 0.000144 
24.000000 65.000000 0.000057 0.000146 
24.000000 65.000000 0.000058 0.000149 
24.000000 65.000000 0.000059 0.000151 
24.000000 65.000000 0.000060 0.000154 
24.000000 65.000000 0.000061 0.000156 
24.000000 65.000000 0.000062 0.000159 
24.000000 65.000000 0.000063 0.000162 
24.000000 65.000000 0.000064 0.000165 
24.000000 65.000000 0.000065 0.000168 
24.000000 65.000000 0.000066 0.000171 
24.000000 65.000000 0.000067 0.000175 
24.000000 65.000000 0.000068 0.000178 
24.000000 65.000000 0.000069 0.000182 
24.000000 65.000000 0.000070 0.000185 
25.000000 45.000000 0.000050 0.000210 
25.000000 45.000000 0.000051 0.000213 
25.000000 45.000000 0.000052 0.000217 
25.000000 45.000000 0.000053 0.000220 
25.000000 45.000000 0.000054 0.000224 
25.000000 45.000000 0.000055 0.000228 
25.000000 45.000000 0.000056 0.000232 
25.000000 45.000000 0.000057 0.000236 
25.000000 45.000000 0.000058 0.000240 
25.000000 45.000000 0.000059 0.000245 
25.000000 45.000000 0.000060 0.000249 
25.000000 45.000000 0.000061 0.000253 
25.000000 45.000000 0.000062 0.000258 
25.000000 45.000000 0.000063 0.000263 
25.000000 45.000000 0.000064 0.000267 
25.000000 45.000000 0.000065 0.000272 
25.000000 45.000000 0.000066 0.000277 
25.000000 45.000000 0.000067 0.000282 
25.000000 45.000000 0.000068 0.000288 
25.000000 45.000000 0.000069 0.000293 
25.000000 45.000000 0.000070 0.000298 
25.000000 46.000000 0.000050 0.000198 
25.000000 46.000000 0.000051 0.000202 
25.000000 46.000000 0.000052 0.000205 
25.000000 46.000000 0.000053 0.000208 
25.000000 46.000000 0.000054 0.000212 
25.000000 46.000000 0.000055 0.000216 
25.000000 46.000000 0.000056 0.000220 
25.000000 46.000000 0.000057 0.000223 
25.000000 46.000000 0.000058 0.000227 
25.000000 46.000000 0.000059 0.000231 
25.000000 46.000000 0.000060 0.000236 
25.000000 46.000000 0.000061 0.000240 
25.000000 46.000000 0.000062 0.000244 
25.000000 46.000000 0.000063 0.000249 
25.000000 46.000000 0.000064 0.000253 
25.000000 46.000000 0.000065 0.000258 
25.000000 46.000000 0.000066 0.000263 
25.000000 46.000000 0.000067 0.000268 
25.000000 46.000000 0.000068 0.000273 
25.000000 46.000000 0.000069 0.000278 
25.000000 46.000000 0.000070 0.000283 
25.000000 47.000000 0.000050 0.000187 
25.000000 47.000000 0.000051 0.000190 
25.000000 47.000000 0.000052 0.000194 
25.000000 47.000000 0.000053 0.000197 
25.000000 47.000000 0.000054 0.000200 
25.000000 47.000000 0.000055 0.000204 
25.000000 47.000000 0.000056 0.000207 
25.000000 47.000000 0.000057 0.000211 
25.000000 47.000000 0.000058 0.000215 
25.000000 47.000000 0.000059 0.000219 
25.000000 47.000000 0.000060 0.000223 
25.000000 47.000000 0.000061 0.000227 
25.000000 47.000000 0.000062 0.000231 
25.000000 47.000000 0.000063 0.000235 
25.000000 47.000000 0.000064 0.000240 
25.000000 47.000000 0.000065 0.000244 
25.000000 47.000000 0.000066 0.000249 
25.000000 47.000000 0.000067 0.000254 
25.000000 47.000000 0.000068 0.000259 
25.000000 47.000000 0.000069 0.000264 
25.000000 47.000000 0.000070 0.000269 
25.000000 48.000000 0.000050 0.000177 
25.000000 48.000000 0.000051 0.000180 
25.000000 48.000000 0.000052 0.000183 
25.000000 48.000000 0.000053 0.000186 
25.000000 48.000000 0.000054 0.000189 
25.000000 48.000000 0.000055 0.000192 
25.000000 48.000000 0.000056 0.000196 
25.000000 48.000000 0.000057 0.000199 
25.000000 48.000000 0.000058 0.000203 
25.000000 48.000000 0.000059 0.000206 
25.000000 48.000000 0.000060 0.000210 
25.000000 48.000000 0.000061 0.000214 
25.000000 48.000000 0.000062 0.000218 
25.000000 48.000000 0.000063 0.000222 
25.000000 48.000000 0.000064 0.000226 
25.000000 48.000000 0.000065 0.000231 
25.000000 48.000000 0.000066 0.000235 
25.000000 48.000000 0.000067 0.000240 
25.000000 48.000000 0.000068 0.000244 
25.000000 48.000000 0.000069 0.000249 
25.000000 48.000000 0.000070 0.000254 
25.000000 49.000000 0.000050 0.000166 
25.000000 49.000000 0.000051 0.000169 
25.000000 49.000000 0.000052 0.000172 
25.000000 49.000000 0.000053 0.000175 
25.000000 49.000000 0.000054 0.000178 
25.000000 49.000000 0.000055 0.000181 
25.000000 49.000000 0.000056 0.000184 
25.000000 49.000000 0.000057 0.000187 
25.000000 49.000000 0.000058 0.000190 
25.000000 49.000000 0.000059 0.000194 
25.000000 49.000000 0.000060 0.000198 
25.000000 49.000000 0.000061 0.000201 
25.000000 49.000000 0.000062 0.000205 
25.000000 49.000000 0.000063 0.000209 
25.000000 49.000000 0.000064 0.000213 
25.000000 49.000000 0.000065 0.000217 
25.000000 49.000000 0.000066 0.000221 
25.000000 49.000000 0.000067 0.000226 
25.000000 49.000000 0.000068 0.000230 
25.000000 49.000000 0.000069 0.000235 
25.000000 49.000000 0.000070 0.000239 
25.000000 50.000000 0.000050 0.000156 
25.000000 50.000000 0.000051 0.000159 
25.000000 50.000000 0.000052 0.000161 
25.000000 50.000000 0.000053 0.000164 
25.000000 50.000000 0.000054 0.000167 
25.000000 50.000000 0.000055 0.000169 
25.000000 50.000000 0.000056 0.000172 
25.000000 50.000000 0.000057 0.000175 
25.000000 50.000000 0.000058 0.000179 
25.000000 50.000000 0.000059 0.000182 
25.000000 50.000000 0.000060 0.000185 
25.000000 50.000000 0.000061 0.000189 
25.000000 50.000000 0.000062 0.000192 
25.000000 50.000000 0.000063 0.000196 
25.000000 50.000000 0.000064 0.000200 
25.000000 50.000000 0.000065 0.000204 
25.000000 50.000000 0.000066 0.000208 
25.000000 50.000000 0.000067 0.000212 
25.000000 50.000000 0.000068 0.000216 
25.000000 50.000000 0.000069 0.000220 
25.000000 50.000000 0.000070 0.000225 
25.000000 51.000000 0.000050 0.000146 
25.000000 51.000000 0.000051 0.000149 
25.000000 51.000000 0.000052 0.000151 
25.000000 51.000000 0.000053 0.000153 
25.000000 51.000000 0.000054 0.000156 
25.000000 51.000000 0.000055 0.000159 
25.000000 51.000000 0.000056 0.000161 
25.000000 51.000000 0.000057 0.000164 
25.000000 51.000000 0.000058 0.000167 
25.000000 51.000000 0.000059 0.000170 
25.000000 51.000000 0.000060 0.000173 
25.000000 51.000000 0.000061 0.000177 
25.000000 51.000000 0.000062 0.000180 
25.000000 51.000000 0.000063 0.000184 
25.000000 51.000000 0.000064 0.000187 
25.000000 51.000000 0.000065 0.000191 
25.000000 51.000000 0.000066 0.000195 
25.000000 51.000000 0.000067 0.000198 
25.000000 51.000000 0.000068 0.000202 
25.000000 51.000000 0.000069 0.000206 
25.000000 51.000000 0.000070 0.000211 
25.000000 52.000000 0.000050 0.000138 
25.000000 52.000000 0.000051 0.000140 
25.000000 52.000000 0.000052 0.000142 
25.000000 52.000000 0.000053 0.000144 
25.000000 52.000000 0.000054 0.000146 
25.000000 52.000000 0.000055 0.000149 
25.000000 52.000000 0.000056 0.000151 
25.000000 52.000000 0.000057 0.000154 
25.000000 52.000000 0.000058 0.000157 
25.000000 52.000000 0.000059 0.000159 
25.000000 52.000000 0.000060 0.000162 
25.000000 52.000000 0.000061 0.000165 
25.000000 52.000000 0.000062 0.000168 
25.000000 52.000000 0.000063 0.000172 
25.000000 52.000000 0.000064 0.000175 
25.000000 52.000000 0.000065 0.000178 
25.000000 52.000000 0.000066 0.000182 
25.000000 52.000000 0.000067 0.000186 
25.000000 52.000000 0.000068 0.000189 
25.000000 52.000000 0.000069 0.000193 
25.000000 52.000000 0.000070 0.000197 
25.000000 53.000000 0.000050 0.000130 
25.000000 53.000000 0.000051 0.000132 
25.000000 53.000000 0.000052 0.000134 
25.000000 53.000000 0.000053 0.000136 
25.000000 53.000000 0.000054 0.000138 
25.000000 53.000000 0.000055 0.000140 
25.000000 53.000000 0.000056 0.000142 
25.000000 53.000000 0.000057 0.000145 
25.000000 53.000000 0.000058 0.000147 
25.000000 53.000000 0.000059 0.000150 
25.000000 53.000000 0.000060 0.000152 
25.000000 53.000000 0.000061 0.000155 
25.000000 53.000000 0.000062 0.000158 
25.000000 53.000000 0.000063 0.000161 
25.000000 53.000000 0.000064 0.000164 
25.000000 53.000000 0.000065 0.000167 
25.000000 53.000000 0.000066 0.000171 
25.000000 53.000000 0.000067 0.000174 
25.000000 53.000000 0.000068 0.000178 
25.000000 53.000000 0.000069 0.000181 
25.000000 53.000000 0.000070 0.000185 
25.000000 54.000000 0.000050 0.000123 
25.000000 54.000000 0.000051 0.000125 
25.000000 54.000000 0.000052 0.000127 
25.000000 54.000000 0.000053 0.000128 
25.000000 54.000000 0.000054 0.000130 
25.000000 54.000000 0.000055 0.000132 
25.000000 54.000000 0.000056 0.000134 
25.000000 54.000000 0.000057 0.000137 
25.000000 54.000000 0.000058 0.000139 
25.000000 54.000000 0.000059 0.000141 
25.000000 54.000000 0.000060 0.000144 
25.000000 54.000000 0.000061 0.000147 
25.000000 54.000000 0.000062 0.000149 
25.000000 54.000000 0.000063 0.000152 
25.000000 54.000000 0.000064 0.000155 
25.000000 54.000000 0.000065 0.000158 
25.000000 54.000000 0.000066 0.000161 
25.000000 54.000000 0.000067 0.000164 
25.000000 54.000000 0.000068 0.000167 
25.000000 54.000000 0.000069 0.000171 
25.000000 54.000000 0.000070 0.000174 
25.000000 55.000000 0.000050 0.000118 
25.000000 55.000000 0.000051 0.000119 
25.000000 55.000000 0.000052 0.000121 
25.000000 55.000000 0.000053 0.000123 
25.000000 55.000000 0.000054 0.000125 
25.000000 55.000000 0.000055 0.000126 
25.000000 55.000000 0.000056 0.000128 
25.000000 55.000000 0.000057 0.000130 
25.000000 55.000000 0.000058 0.000133 
25.000000 55.000000 0.000059 0.000135 
25.000000 55.000000 0.000060 0.000137 
25.000000 55.000000 0.000061 0.000140 
25.000000 55.000000 0.000062 0.000142 
25.000000 55.000000 0.000063 0.000145 
25.000000 55.000000 0.000064 0.000147 
25.000000 55.000000 0.000065 0.000150 
25.000000 55.000000 0.000066 0.000153 
25.000000 55.000000 0.000067 0.000156 
25.000000 55.000000 0.000068 0.000159 
25.000000 55.000000 0.000069 0.000163 
25.000000 55.000000 0.000070 0.000166 
25.000000 56.000000 0.000050 0.000114 
25.000000 56.000000 0.000051 0.000116 
25.000000 56.000000 0.000052 0.000117 
25.000000 56.000000 0.000053 0.000119 
25.000000 56.000000 0.000054 0.000120 
25.000000 56.000000 0.000055 0.000122 
25.000000 56.000000 0.000056 0.000124 
25.000000 56.000000 0.000057 0.000126 
25.000000 56.000000 0.000058 0.000128 
25.000000 56.000000 0.000059 0.000130 
25.000000 56.000000 0.000060 0.000132 
25.000000 56.000000 0.000061 0.000135 
25.000000 56.000000 0.000062 0.000137 
25.000000 56.000000 0.000063 0.000140 
25.000000 56.000000 0.000064 0.000142 
25.000000 56.000000 0.000065 0.000145 
25.000000 56.000000 0.000066 0.000148 
25.000000 56.000000 0.000067 0.000150 
25.000000 56.000000 0.000068 0.000153 
25.000000 56.000000 0.000069 0.000157 
25.000000 56.000000 0.000070 0.000160 
25.000000 57.000000 0.000050 0.000112 
25.000000 57.000000 0.000051 0.000114 
25.000000 57.000000 0.000052 0.000115 
25.000000 57.000000 0.000053 0.000116 
25.000000 57.000000 0.000054 0.000118 
25.000000 57.000000 0.000055 0.000120 
25.000000 57.000000 0.000056 0.000121 
25.000000 57.000000 0.000057 0.000123 
25.000000 57.000000 0.000058 0.000125 
25.000000 57.000000 0.000059 0.000127 
25.000000 57.000000 0.000060 0.000129 
25.000000 57.000000 0.000061 0.000132 
25.000000 57.000000 0.000062 0.000134 
25.000000 57.000000 0.000063 0.000136 
25.000000 57.000000 0.000064 0.000139 
25.000000 57.000000 0.000065 0.000142 
25.000000 57.000000 0.000066 0.000144 
25.000000 57.000000 0.000067 0.000147 
25.000000 57.000000 0.000068 0.000150 
25.000000 57.000000 0.000069 0.000153 
25.000000 57.000000 0.000070 0.000156 
25.000000 58.000000 0.000050 0.000112 
25.000000 58.000000 0.000051 0.000113 
25.000000 58.000000 0.000052 0.000114 
25.000000 58.000000 0.000053 0.000116 
25.000000 58.000000 0.000054 0.000117 
25.000000 58.000000 0.000055 0.000119 
25.000000 58.000000 0.000056 0.000121 
25.000000 58.000000 0.000057 0.000123 
25.000000 58.000000 0.000058 0.000124 
25.000000 58.000000 0.000059 0.000126 
25.000000 58.000000 0.000060 0.000129 
25.000000 58.000000 0.000061 0.000131 
25.000000 58.000000 0.000062 0.000133 
25.000000 58.000000 0.000063 0.000135 
25.000000 58.000000 0.000064 0.000138 
25.000000 58.000000 0.000065 0.000141 
25.000000 58.000000 0.000066 0.000143 
25.000000 58.000000 0.000067 0.000146 
25.000000 58.000000 0.000068 0.000149 
25.000000 58.000000 0.000069 0.000152 
25.000000 58.000000 0.000070 0.000155 
25.000000 59.000000 0.000050 0.000113 
25.000000 59.000000 0.000051 0.000114 
25.000000 59.000000 0.000052 0.000115 
25.000000 59.000000 0.000053 0.000117 
25.000000 59.000000 0.000054 0.000118 
25.000000 59.000000 0.000055 0.000120 
25.000000 59.000000 0.000056 0.000122 
25.000000 59.000000 0.000057 0.000124 
25.000000 59.000000 0.000058 0.000125 
25.000000 59.000000 0.000059 0.000127 
25.000000 59.000000 0.000060 0.000130 
25.000000 59.000000 0.000061 0.000132 
25.000000 59.000000 0.000062 0.000134 
25.000000 59.000000 0.000063 0.000136 
25.000000 59.000000 0.000064 0.000139 
25.000000 59.000000 0.000065 0.000142 
25.000000 59.000000 0.000066 0.000144 
25.000000 59.000000 0.000067 0.000147 
25.000000 59.000000 0.000068 0.000150 
25.000000 59.000000 0.000069 0.000153 
25.000000 59.000000 0.000070 0.000156 
25.000000 60.000000 0.000050 0.000115 
25.000000 60.000000 0.000051 0.000116 
25.000000 60.000000 0.000052 0.000118 
25.000000 60.000000 0.000053 0.000119 
25.000000 60.000000 0.000054 0.000121 
25.000000 60.000000 0.000055 0.000122 
25.000000 60.000000 0.000056 0.000124 
25.000000 60.000000 0.000057 0.000126 
25.000000 60.000000 0.000058 0.000128 
25.000000 60.000000 0.000059 0.000130 
25.000000 60.000000 0.000060 0.000132 
25.000000 60.000000 0.000061 0.000135 
25.000000 60.000000 0.000062 0.000137 
25.000000 60.000000 0.000063 0.000139 
25.000000 60.000000 0.000064 0.000142 
25.000000 60.000000 0.000065 0.000145 
25.000000 60.000000 0.000066 0.000147 
25.000000 60.000000 0.000067 0.000150 
25.000000 60.000000 0.000068 0.000153 
25.000000 60.000000 0.000069 0.000156 
25.000000 60.000000 0.000070 0.000159 
25.000000 61.000000 0.000050 0.000118 
25.000000 61.000000 0.000051 0.000120 
25.000000 61.000000 0.000052 0.000121 
25.000000 61.000000 0.000053 0.000123 
25.000000 61.000000 0.000054 0.000124 
25.000000 61.000000 0.000055 0.000126 
25.000000 61.000000 0.000056 0.000128 
25.000000 61.000000 0.000057 0.000130 
25.000000 61.000000 0.000058 0.000132 
25.000000 61.000000 0.000059 0.000134 
25.000000 61.000000 0.000060 0.000137 
25.000000 61.000000 0.000061 0.000139 
25.000000 61.000000 0.000062 0.000141 
25.000000 61.000000 0.000063 0.000144 
25.000000 61.000000 0.000064 0.000147 
25.000000 61.000000 0.000065 0.000149 
25.000000 61.000000 0.000066 0.000152 
25.000000 61.000000 0.000067 0.000155 
25.000000 61.000000 0.000068 0.000158 
25.000000 61.000000 0.000069 0.000161 
25.000000 61.000000 0.000070 0.000164 
25.000000 62.000000 0.000050 0.000123 
25.000000 62.000000 0.000051 0.000124 
25.000000 62.000000 0.000052 0.000126 
25.000000 62.000000 0.000053 0.000128 
25.000000 62.000000 0.000054 0.000129 
25.000000 62.000000 0.000055 0.000131 
25.000000 62.000000 0.000056 0.000133 
25.000000 62.000000 0.000057 0.000135 
25.000000 62.000000 0.000058 0.000137 
25.000000 62.000000 0.000059 0.000140 
25.000000 62.000000 0.000060 0.000142 
25.000000 62.000000 0.000061 0.000145 
25.000000 62.000000 0.000062 0.000147 
25.000000 62.000000 0.000063 0.000150 
25.000000 62.000000 0.000064 0.000153 
25.000000 62.000000 0.000065 0.000155 
25.000000 62.000000 0.000066 0.000158 
25.000000 62.000000 0.000067 0.000161 
25.000000 62.000000 0.000068 0.000164 
25.000000 62.000000 0.000069 0.000168 
25.000000 62.000000 0.000070 0.000171 
25.000000 63.000000 0.000050 0.000128 
25.000000 63.000000 0.000051 0.000130 
25.000000 63.000000 0.000052 0.000131 
25.000000 63.000000 0.000053 0.000133 
25.000000 63.000000 0.000054 0.000135 
25.000000 63.000000 0.000055 0.000137 
25.000000 63.000000 0.000056 0.000139 
25.000000 63.000000 0.000057 0.000141 
25.000000 63.000000 0.000058 0.000144 
25.000000 63.000000 0.000059 0.000146 
25.000000 63.000000 0.000060 0.000149 
25.000000 63.000000 0.000061 0.000151 
25.000000 63.000000 0.000062 0.000154 
25.000000 63.000000 0.000063 0.000157 
25.000000 63.000000 0.000064 0.000160 
25.000000 63.000000 0.000065 0.000163 
25.000000 63.000000 0.000066 0.000166 
25.000000 63.000000 0.000067 0.000169 
25.000000 63.000000 0.000068 0.000172 
25.000000 63.000000 0.000069 0.000175 
25.000000 63.000000 0.000070 0.000179 
25.000000 64.000000 0.000050 0.000134 
25.000000 64.000000 0.000051 0.000136 
25.000000 64.000000 0.000052 0.000137 
25.000000 64.000000 0.000053 0.000139 
25.000000 64.000000 0.000054 0.000142 
25.000000 64.000000 0.000055 0.000144 
25.000000 64.000000 0.000056 0.000146 
25.000000 64.000000 0.000057 0.000148 
25.000000 64.000000 0.000058 0.000151 
25.000000 64.000000 0.000059 0.000153 
25.000000 64.000000 0.000060 0.000156 
25.000000 64.000000 0.000061 0.000159 
25.000000 64.000000 0.000062 0.000162 
25.000000 64.000000 0.000063 0.000165 
25.000000 64.000000 0.000064 0.000168 
25.000000 64.000000 0.000065 0.000171 
25.000000 64.000000 0.000066 0.000174 
25.000000 64.000000 0.000067 0.000177 
25.000000 64.000000 0.000068 0.000181 
25.000000 64.000000 0.000069 0.000184 
25.000000 64.000000 0.000070 0.000188 
25.000000 65.000000 0.000050 0.000140 
25.000000 65.000000 0.000051 0.000142 
25.000000 65.000000 0.000052 0.000144 
25.000000 65.000000 0.000053 0.000146 
25.000000 65.000000 0.000054 0.000148 
25.000000 65.000000 0.000055 0.000151 
25.000000 65.000000 0.000056 0.000153 
25.000000 65.000000 0.000057 0.000156 
25.000000 65.000000 0.000058 0.000158 
25.000000 65.000000 0.000059 0.000161 
25.000000 65.000000 0.000060 0.000164 
25.000000 65.000000 0.000061 0.000167 
25.000000 65.000000 0.000062 0.000170 
25.000000 65.000000 0.000063 0.000173 
25.000000 65.000000 0.000064 0.000176 
25.000000 65.000000 0.000065 0.000179 
25.000000 65.000000 0.000066 0.000183 
25.000000 65.000000 0.000067 0.000186 
25.000000 65.000000 0.000068 0.000190 
25.000000 65.000000 0.000069 0.000194 
25.000000 65.000000 0.000070 0.000197 
26.000000 45.000000 0.000050 0.000203 
26.000000 45.000000 0.000051 0.000207 
26.000000 45.000000 0.000052 0.000210 
26.000000 45.000000 0.000053 0.000214 
26.000000 45.000000 0.000054 0.000218 
26.000000 45.000000 0.000055 0.000221 
26.000000 45.000000 0.000056 0.000225 
26.000000 45.000000 0.000057 0.000229 
26.000000 45.000000 0.000058 0.000233 
26.000000 45.000000 0.000059 0.000238 
26.000000 45.000000 0.000060 0.000242 
26.000000 45.000000 0.000061 0.000246 
26.000000 45.000000 0.000062 0.000251 
26.000000 45.000000 0.000063 0.000255 
26.000000 45.000000 0.000064 0.000260 
26.000000 45.000000 0.000065 0.000265 
26.000000 45.000000 0.000066 0.000270 
26.000000 45.000000 0.000067 0.000275 
